,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
50540,3.2999999999999488,51.00000000000023,0.21705121742484124,0.6511536522745237,2.821665826522936,13.0,0.8682048696993651,0.0,0.4341024348496825,0.6511536522745237,0.21705121742484124,0.6511536522745237,0.0,0.0,0.0,0.0,0.07692307692307691,0.23076923076923075,1.6666666666666667,1.0,22.6,1181.4999999999998,1406.9333333333334,0.3088206934409411,0.28656882030453673,2.6046146090980957,2.1705121742484126,2.6046146090980957,0.0,0.7440660803506121,0.7414081984222061,0.9569153927644034,0.7858580491082007,,0.4587219949283175
50545,3.7999999999999474,51.00000000000023,0.4498207340893455,1.1555941699417056,5.652322589048707,34.0,1.4895673396069171,0.0,0.7447836698034586,1.117175504705188,0.3723918349017293,1.117175504705188,0.0,0.0,0.2322866975628486,6.0,0.07958157500792089,0.20444589843131955,1.6666666666666663,1.0,22.6,1181.4999999999998,1406.9333333333334,0.3088206934409411,0.2862686808501632,5.202501854959364,4.496728419107003,5.202501854959364,0.0,0.7345101353552014,0.7421561963841081,0.9691669930973292,0.8077620576115631,,0.21195889688615266
50550,4.2999999999999465,51.00000000000023,0.4905440589992701,1.1280959848215686,6.105676179188357,35.0,1.4131456351468064,0.0,0.7065728175734032,1.0598592263601048,0.3532864087867016,1.0598592263601048,0.0,0.0,0.4117729506377054,6.0,0.08034229864193014,0.18476184319547864,1.6666666666666667,1.0,22.6,1181.4999999999998,1406.9333333333334,0.3088206934409411,0.2861360815100734,5.615132120189087,4.977580194366789,5.615132120189087,0.0,0.7329715425037646,0.7422748731272889,0.9708520339212497,0.84064343144467,,0.18758755512272438
50555,4.799999999999943,51.00000000000023,0.17172042877850344,0.5151612863355103,2.4031428159023984,15.0,0.6868817151140137,0.0,0.3434408575570069,0.5151612863355103,0.17172042877850344,0.5151612863355103,0.0,0.0,0.0,0.0,0.07145660575899694,0.2143698172769908,1.6666666666666663,1.0,22.6,1181.4999999999998,1406.9333333333334,0.3088206934409411,0.2865927869103691,2.231422387123895,1.8879815295668883,2.231422387123895,0.0,0.7454201221808613,0.7413006308686698,0.959289821059014,0.8135849440031535,,0.5127462893458602
50560,5.29999999999994,51.00000000000023,1.1183946548114432,2.2367893096228864,8.998277173386757,34.0,1.1183946548114432,0.0,0.5591973274057216,0.8387959911085824,0.2795986637028608,0.8387959911085824,3.132197605023792,17.0,0.0,0.0,0.1242898649665071,0.2485797299330142,1.6666666666666663,1.0,22.6,1181.4999999999998,1406.9333333333334,0.3065830872185428,0.2862152578285708,7.879882518575313,6.76148786376387,6.71036792886866,1.2897284255980317,0.7253507761567979,0.7368667433002072,0.9523926893578846,0.7179974506349249,0.8564547171527611,0.3976001781671093
50565,5.79999999999994,51.00000000000023,2.135037821288663,4.270075642577326,17.080302570309303,32.0,2.135037821288663,0.0,1.0675189106443317,1.6012783659664973,0.5337594553221657,1.6012783659664973,10.406358956613266,22.0,0.5447810031089307,2.0,0.125,0.25,1.6666666666666667,1.0,22.6,1181.4999999999998,1406.9333333333334,0.3014216289135124,0.2854297018306626,14.945264749020641,12.810226927731977,11.742708017087645,4.26851851221041,0.7001896661086902,0.7230380977255414,0.9771919349598649,0.7134014160899826,0.8527214559803322,0.4173896609557319
50570,6.29999999999994,51.00000000000023,2.398464076139609,4.796928152279219,19.187712609116875,32.0,2.398464076139609,0.0,1.1992320380698047,1.7988480571047072,0.5996160190349024,1.7988480571047072,17.52134301582337,22.0,1.2965890400766216,3.0,0.125,0.25,1.6666666666666663,1.0,22.6,1181.4999999999998,1406.9333333333334,0.29642125279504805,0.28486361617654365,16.789248532977265,14.39078445683766,13.191552418767856,7.177886176877253,0.6952814689959992,0.7071041620113899,0.9794422137369357,0.713733959035376,0.8854660756004104,0.342358727740498
50575,6.799999999999938,51.00000000000023,1.6411460969270906,3.282292193854181,13.129168775416725,32.0,1.6411460969270906,0.0,0.8205730484635453,1.2308595726953178,0.41028652423177264,1.2308595726953178,16.943745702321866,22.0,1.8881117740052256,3.0,0.125,0.25,1.6666666666666663,1.0,22.6,1181.4999999999998,1406.9333333333334,0.2968253920271745,0.2848587872578293,11.488022678489633,9.846876581562542,9.026303533098996,6.923509377023558,0.7163419073372628,0.7050553389856853,0.9634246162533818,0.7092620698964707,0.9413110373999586,0.40892240056348844
50580,7.299999999999932,51.00000000000023,0.4678946000817546,0.9357892001635092,3.743156800654037,32.0,0.4678946000817546,0.0,0.2339473000408773,0.350920950061316,0.11697365002043865,0.350920950061316,9.910912130397977,22.0,1.6299952427021105,3.0,0.125,0.25,1.666666666666667,1.0,22.6,1181.4999999999998,1406.9333333333332,0.3017716082911717,0.28554778648466217,3.2752622005722816,2.807367600490528,2.57342030044965,4.042847069260117,0.744917910382992,0.7184778078226266,0.9186676198526582,0.7428852316832382,0.9516981986637566,0.6627313453942245
50585,7.799999999999932,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2766566908432613,22.0,0.9017674237920767,3.0,,,,,,,,0.3071933780184973,0.28619426390978353,0.0,0.0,0.0,2.0076972272052243,0.7542692665848348,0.7346212216177868,,,0.567688527563821,
50590,8.299999999999931,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738951904084486,1.0,,,,,,,,0.3088206934409411,0.2866269862833031,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50595,8.79999999999993,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50600,9.299999999999926,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50605,9.799999999999926,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401507520930693,22.0,,,,,,,,0.3088206934409411,0.2864091972593601,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50610,10.299999999999926,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030158431790902,22.0,,,,,,,,0.3088206934409411,0.2819771761664739,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50615,10.799999999999924,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02847558188536,22.0,,,,,,,,0.3088206934409411,0.2778739598694443,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50620,11.299999999999919,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4317482278394,22.0,,,,,,,,0.3088206934409411,0.27647338916104697,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50625,11.799999999999919,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.418976106184967,22.0,,,,,,,,0.3088206934409411,0.27998567163549515,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50630,12.299999999999919,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059392976048349,22.0,,,,,,,,0.3088206934409411,0.28432158521316897,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50635,12.799999999999914,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50640,13.299999999999912,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50645,13.799999999999912,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50650,14.299999999999912,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50655,14.799999999999907,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50660,15.299999999999905,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50665,15.799999999999905,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50670,16.299999999999905,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50675,16.7999999999999,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50680,17.299999999999898,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50685,17.799999999999898,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17854560375677,91.0,1.7799535244958005,9.0,,,,,,,,0.2917863663675355,0.28567270074532625,0.0,0.0,0.0,14.075878430778365,0.7593478365935086,0.6965080787894556,,,0.02075384992730827,
50690,18.29999999999989,51.00000000000023,0.5008311960339031,1.2593003993703429,3.992204749700056,16.0,0.0,0.0,0.0,0.0,0.0,0.0,51.466670782253104,100.0,6.340750610966415,15.0,0.1254522819931848,0.3154398329557013,,,,,,0.2732416172849877,0.28274637530592456,3.4913735536661537,2.7329043503297137,0.5008311960339035,19.052513088175346,0.7541230499162414,0.640165509713413,0.9004614961663723,0.6250550679828908,0.9702651016422749,0.994482286497414
50695,18.79999999999989,51.00000000000023,1.1088020116367092,2.7749608234366843,8.864504504403854,16.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78848541752095,100.0,11.002142878183406,15.0,0.12508336039378856,0.3130418425596257,,,,,,0.2605647230385756,0.279729648003096,7.7557024927671465,6.08954368096717,1.1088020116367092,26.008150633455056,0.744190575378491,0.5959619793959285,0.9151646068668305,0.5374442709866122,0.9875281620390546,0.998763789495224
50700,19.29999999999989,51.00000000000023,1.7111109520785277,4.029037454198123,12.656727040993538,42.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45023744094716,100.0,10.80802883505745,15.0,0.1351937942989886,0.3183317014855878,,,,,,0.2739190463689202,0.27962941912440803,10.945616088915017,8.62768958679542,1.7111109520785277,15.514735299714914,0.7272605425466192,0.6391221021097241,0.9333229770775442,0.48340273655697336,0.9988824625507555,0.9998650079771869
50705,19.79999999999989,51.00000000000023,3.4176247601164977,6.575175746203202,18.773757098417143,42.0,0.0,0.0,0.0,0.0,0.0,0.0,20.943659876340927,57.0,6.7462172123891175,15.0,0.182042664246713,0.3502322796515552,,,,,,0.29403324023618393,0.2816688093523838,15.356132338300648,12.19858135221394,4.980751421452862,7.189120646634043,0.7018240301741736,0.7013943337914584,0.9123499946361241,0.3320734215763545,0.9636944910740199,0.9995539469201361
50710,20.29999999999989,51.00000000000023,4.731353992738586,8.252511768448837,22.209150284562305,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188738698583608,9.0,1.7742469496466664,15.0,0.21303624551666767,0.3715816077027134,,,,,,0.3072561316649792,0.2844083886217373,17.477796291823722,13.956638516113472,16.307915437232268,1.702352321120583,0.687356317080827,0.7398973384962712,0.8867795837514499,0.24412130309186525,0.6180293897652007,0.04745151700197352
50715,20.799999999999887,51.00000000000023,4.776560780117247,7.960934633528744,20.698430047174735,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307692307692308,0.3846153846153846,,,,,,0.3088206934409411,0.2855462328389068,15.921869267057494,12.737495413645993,15.921869267057494,0.0,0.6927562135756439,0.7452276098010627,0.8431712097278569,0.22091277697488312,,0.00925979015628267
50720,21.299999999999887,51.00000000000023,3.0146797964522336,5.024466327420392,13.063612451293016,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923075,0.38461538461538464,,,,,,0.3088206934409411,0.2859826919677356,10.04893265484078,8.039146123872625,10.04893265484078,0.0,0.7160857883271581,0.7435478283453156,0.8163485284146611,0.30334105959688545,,0.05090868728752421
50725,21.799999999999887,51.00000000000023,0.9774969425603288,1.6291615709338814,4.235820084428092,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307692307692308,0.38461538461538464,,,,,,0.3088206934409411,0.28648784801965604,3.2583231418677627,2.6066585134942097,3.2583231418677627,0.0,0.7416828903179251,0.7415965507567278,0.7985566581858872,0.5014618970577379,,0.3775412559460068
50730,22.299999999999887,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50735,22.79999999999989,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50740,23.29999999999988,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50745,23.79999999999988,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50750,24.29999999999988,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50755,24.79999999999988,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50760,25.29999999999988,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50765,25.79999999999988,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50770,26.29999999999988,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50775,26.79999999999988,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50780,27.299999999999862,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50785,27.799999999999862,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50790,28.299999999999862,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50795,28.79999999999985,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50800,29.29999999999985,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50805,29.79999999999985,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50810,30.29999999999985,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50815,30.79999999999985,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50820,31.29999999999985,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50825,31.79999999999985,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50830,32.299999999999855,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50835,32.79999999999984,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50840,33.29999999999984,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50845,33.79999999999984,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50850,34.29999999999984,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50855,34.79999999999984,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50860,35.29999999999984,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50865,35.79999999999984,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50870,36.29999999999984,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50875,36.79999999999983,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50880,37.29999999999983,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50885,37.79999999999983,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50890,38.29999999999983,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50895,38.79999999999983,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50900,39.29999999999982,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50905,39.79999999999982,51.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50910,-4.200000000000024,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50915,-3.7000000000000255,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380330078906118,15.0,,,,,,,,0.3088206934409411,0.2841316624705313,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50920,-3.2000000000000286,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392358578189011,15.0,,,,,,,,0.3088206934409411,0.2811756193707415,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50925,-2.700000000000029,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.730816847129011,15.0,,,,,,,,0.3088206934409411,0.2792170549048471,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50930,-2.200000000000032,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17855223703475,15.0,,,,,,,,0.3088206934409411,0.2813013372064473,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50935,-1.700000000000033,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.152673150073906,15.0,,,,,,,,0.3088206934409411,0.28426637639608715,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50940,-1.2000000000000348,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50945,-0.7000000000000366,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5966127133427896,10.0,,,,,,,,0.3088206934409411,0.2857815414966313,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
50950,-0.2000000000000384,51.10000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5059416235325025,10.0,,,,,,,,0.3088206934409411,0.28464928389329275,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
